245,1142.14,0.02,98.0,52.64,4.33,0.24
245,1103.2,0.02,98.0,52.52,4.72,0.24
245,1104.14,0.03,97.0,48.35,4.59,0.24
245,1284.4,0.01,99.0,48.33,3.02,0.24

245,995.5,0.03,97.0,42.62,5.71,0.24
246,1200.0,0.0,100.0,48.16,4.0,8.68

246,1348.35,0.0,100.0,47.65,2.52,8.68
246,1348.5,0.0,100.0,43.21,2.52,8.68
246,1232.0,0.0,100.0,53.68,3.68,8.68
247,874.0,0.02,98.0,70.95,7.06,0.23

247,935.0,0.01,99.0,40.59,6.55,0.23

247,1280.0,0.02,98.0,32.1,2.92,0.23

247,783.0,0.01,99.0,27.23,8.08,0.23
248,1087.0,0.01,99.0,58.11,5.01,0.24
248,1192.0,0.0,100.0,48.74,4.08,0.24
2248,902.81,0.01,99.0,31.63,6.87,0.24
248,951.0,0.01,99.0,48.6,6.38,0.24
248,1204.33,0.03,97.0,39.94,3.55,0.24
249,973.0,0.01,99.0,37.06,6.16,0.24
49,960.0,0.0,100.0,52.87,6.4,0.24
249,1226.0,0.0,100.0,54.01,3.74,0.24
249,719.93,0.02,98.0,68.63,8.63,0.24
250,1199.67,0.04,96.0,23.2,3.46,0.26
250,1064.26,0.0,100.0,54.68,5.36,0.26
250,1329.4,0.0,100.0,75.57,2.71,0.26
250,963.93,0.02,98.0,65.81,6.14,0.26
250,997.93,0.02,98.0,38.42,5.8,0.26

250,1098.17,0.02,98.0,55.96,4.77,0.26
251,1166.33,0.02,98.0,28.41,4.08,0.25
51,919.0,0.01,99.0,73.08,6.71,0.25

251,1310.26,0.04,96.0,59.46,2.31,0.25
251,1176.0,0.01,99.0,58.81,4.11,0.25
251,1193.81,0.0,100.0,65.55,4.06,0.25
252,988.71,0.02,98.0,96.97,5.89,0.25252,833.33,0.0,100.0,59.86,7.67,0.25
252,923.0,0.01,99.0,41.32,6.67,0.25
253,1306.6,0.03,97.0,33.98,2.5,0.25

253,1144.33,0.0,100.0,57.78,4.56,0.25
254,1128.0,0.04,96.0,60.63,4.21,0.25

254,1341.36,0.01,99.0,29.88,2.44,0.25
254,1152.67,0.02,98.0,44.31,4.22,0.25
254,1437.58,0.0,100.0,40.42,1.62,0.25
255,954.66,0.02,98.0,88.65,6.24,0.26

255,996.6,0.01,99.0,81.01,5.92,0.26

255,1141.27,0.0,100.0,82.94,4.59,0.26
256,1061.0,0.03,97.0,61.83,5.03,0.25
256,1340.67,0.0,100.0,46.81,2.59,0.25256,1189.66,0.01,99.0,30.34,3.97,0.25
256,981.0,0.03,97.0,48.97,5.86,0.25
256,1185.67,0.01,99.0,44.07,4.01,0.25
256,1124.0,0.03,97.0,61.67,4.38,0.25
256,1059.8,0.02,98.0,75.76,5.17,0.25
257,1085.0,0.02,98.0,89.67,4.91,0.25257,973.0,0.01,99.0,59.63,6.16,0.25
257,1312.1,0.09,91.0,43.51,1.48,0.25
258,1106.0,0.0,100.0,50.66,4.94,0.26

258,1052.0,0.02,98.0,60.4,5.24,0.26
258,1131.71,0.0,100.0,29.13,4.68,0.26
258,1035.4,0.0,100.0,64.92,5.65,0.26
258,1328.6,0.01,99.0,49.37,2.57,0.25
259,1187.4,0.01,99.0,37.05,4.0,0.24259,1044.0,0.02,98.0,40.51,5.33,0.24
259,995.25,0.03,97.0,35.41,5.71,0.24
259,1065.0,0.01,99.0,57.65,5.23,0.24
259,1300.57,0.01,99.0,44.66,2.85,0.24
259,311.0,0.01,99.0,31.5,12.85,0.24
259,1139.0,0.01,99.0,45.76,4.48,0.24
260,1157.61,0.03,97.0,43.87,4.03,0.25260,882.0,0.0,100.0,64.33,7.18,0.25

260,1161.67,0.01,99.0,31.35,4.26,0.25
260,1018.0,0.03,97.0,102.36,5.47,0.25
261,1348.5,0.02,98.0,57.55,2.22,0.25

261,1005.67,0.03,97.0,47.58,5.6,0.25
261,975.0,0.0,100.0,44.31,6.25,0.25
261,788.29,0.01,99.0,22.55,8.03,0.25
261,1077.57,0.01,99.0,43.16,5.11,0.25
262,814.0,0.0,100.0,56.47,7.86,0.24

262,1252.9,0.0,100.0,63.75,3.47,0.24
262,1200.0,0.0,100.0,74.64,4.0,0.24
262,1274.83,0.0,100.0,41.18,3.25,0.24
262,1333.47,0.03,97.0,40.47,2.22,0.24
262,1220.6,0.01,99.0,64.89,3.66,0.24
263,1260.08,0.02,98.0,32.68,3.12,0.24
63,1221.0,0.0,100.0,50.85,3.79,0.25
263,1059.0,0.03,97.0,25.24,5.05,0.24
264,888.2,0.01,99.0,52.92,7.02,0.24

264,1344.5,0.01,99.0,31.76,2.41,0.24
264,1329.0,0.01,99.0,45.79,2.57,0.24
264,773.58,0.0,100.0,34.49,8.26,0.24
264,1300.71,0.0,100.0,30.84,2.99,0.24
265,1076.0,0.0,100.0,69.5,5.24,0.26

265,1189.0,0.0,100.0,36.32,4.11,0.26
265,847.0,0.0,100.0,56.3,7.53,0.26
265,1220.63,0.02,98.0,52.92,3.52,0.26
266,721.0,0.03,97.0,58.4,8.54,0.25
266,909.0,0.01,99.0,60.21,6.81,0.25
266,927.6,0.01,99.0,40.76,6.62,0.25

266,1271.26,0.02,98.0,37.89,3.01,0.25
266,1146.0,0.02,98.0,31.66,4.29,0.25
